Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100
0.016478867976417122,0.034897318967042304,0.04181908796819998,0.04128736149899606,0.04590789948967267,0.06444486269957479,0.06308603458831187,0.06870106068166501,0.08142900251676866,0.08727942696433333,0.09055693210301781,0.10121122792261854,0.1198129603442224,0.14682793748619408,0.20284004297292832,0.1817396147051384,0.050315437214901615,0.0035394638054581807,0.0012128985269908097,0.0007724032019449308,0.0009699795798523653,0.0007055083360688523,0.0007106134910934134,0.0004736575257785214,0.0003906022364321924,0.00014358101979069246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0164468706866503e-5,0.0003027771537428464,0.0005401952912408746,0.0006286230745298497,0.0005850730622715332,0.000414821858284431,0.00016215794718843358,0.0,0.0,0.0,0.0,0.0,0.00012976047014657296,0.0001096939421513639,5.606797984353307e-6,0.0,0.0,7.39721138017444e-6,1.0197735159181322e-6,0.0,2.5704771085599986e-6,0.0,2.508171272688742e-6,0.0,2.474173964947113e-6,0.0,2.4668994172657222e-6,0.0,2.4810428712612523e-6,0.0,2.5163289933800573e-6,0.0,2.573805068088664e-6,0.0,2.655435251791527e-6,0.0,2.7641380887678536e-6,0.0,2.9039585182447427e-6,0.0,3.0803207165515546e-6,0.0,3.3003304039297633e-6,0.0,3.5730271035177456e-6,0.0,3.9092349058279295e-6,0.0,4.31981902519567e-6,0.0,4.80817999533656e-6,0.0,5.341082775274231e-6,0.0,5.727313089794084e-6,0.0,5.006897602673055e-6,0.0,0.0,2.229580134480058e-5,0.0,0.001269720213048503
0.016434930971913876,0.035242824889327624,0.042299234082701025,0.04191013039269247,0.044770518338053164,0.06390146157835588,0.06656086652718952,0.06589939083381005,0.07983516365312132,0.09173236114920211,0.10666271019083898,0.11676268253716256,0.1353197531950264,0.18607338701729564,0.19982524894762146,0.0774905457033414,0.006191696089416501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7772051729557745e-5,0.0003102576988450863,0.0005345827695025655,0.0007776677314284882,0.0009370431397954733,0.0011118956288769539,0.001169947314236795,0.0011719973797690067,0.001056318713857773,0.0008873558821035076,0.0006301684695409094,0.00032204774361062506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.848205926487481e-5,0.00027136654395983317,0.00031677226112552815,0.00019936068356652135,1.2271163667540375e-5,0.0,0.0,0.0,5.9735403703535895e-5,6.438504495764619e-6,0.0,0.0,3.0364581495689437e-6,0.0,2.4309641791489866e-6,0.0,2.371648977828045e-6,0.0,2.3449987123740358e-6,0.0,2.339065056207801e-6,0.0,2.3518028633871423e-6,0.0,2.3833134419454896e-6,0.0,2.434608547918149e-6,0.0,2.5074869685265177e-6,0.0,2.604658641745772e-6,0.0,2.7300209841143897e-6,0.0,2.8891423940962113e-6,0.0,3.0901213346453463e-6,0.0,3.3452197835210032e-6,0.0,3.6742776881297346e-6,0.0,4.112737977271763e-6,0.0,4.7333608135858185e-6,0.0,5.71601661204868e-6,0.0,7.628306052865463e-6,0.0,1.2988547738057466e-5,0.0,4.1751755581877515e-5,0.0,0.0012873797123060463
0.016090345795743043,0.034638571466217245,0.04195620954994187,0.042135319848082047,0.04431677613143222,0.06092804794970362,0.07133734656105178,0.06898639011209971,0.07226874028398476,0.08483272943743644,0.0963196716229608,0.1223831175936929,0.16654485637187497,0.20254452378097626,0.11669787661732367,0.017286069380437363,0.0009608596218457754,0.001157394039211924,0.0010154159392218277,0.001062974517671864,0.000978729985974319,0.0008866378478649818,0.0007529721340462631,0.0005872231061612173,0.00041828161285187044,0.0001994381593944141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0513686271110602e-5,0.00033443974174874995,0.0005927147207657683,0.0007004047917000104,0.0006487032119782948,0.00046658946011780725,0.00018176560470147733,0.0,0.0,0.0,0.0,0.0,0.00013977034199230757,0.0001229008562018919,5.240805002620164e-6,0.0,0.0,9.767684327334792e-6,0.0,0.0,1.2679595094425622e-6,0.0,1.2540853954988053e-6,0.0,1.2566847098355538e-6,0.0,1.2754640164416741e-6,0.0,1.3053866529491033e-6,0.0,1.3464988113364385e-6,0.0,1.3998777725516831e-6,0.0,1.4671604729155963e-6,0.0,1.5505234712567263e-6,0.0,1.6527615157979626e-6,0.0,1.7773847357819507e-6,0.0,1.9286657639696616e-6,0.0,2.111472504149248e-6,0.0,2.330418465452766e-6,0.0,2.5869262449731423e-6,0.0,2.869665526861809e-6,0.0,3.121938468274266e-6,0.0,3.115728895322434e-6,0.0,1.8451077351340552e-6,5.30906870071679e-7,0.0,2.606175513950788e-5,0.0,0.0012385607312833027
0.016699649584972533,0.03565264800108701,0.04374169176125696,0.04443557080934205,0.046896402763741005,0.055861362750664,0.07806728304308545,0.07925099819430569,0.07759717916792253,0.08918814242482817,0.11920861147967637,0.14818023008858344,0.1879542368407942,0.14809034973714913,0.0317405186912069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.413983414432945e-5,0.0003146526361375321,0.0006107753392693432,0.0008502410406228464,0.0010647182550827651,0.001233364041463416,0.0013272254335647163,0.0013096895129623442,0.0012027368806948112,0.0009966502606769453,0.0007250004610372002,0.0003635254685593481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001006428037345948,0.00030383048596742965,0.00034870069177581986,0.00022752942512435938,1.2379161956153073e-5,0.0,0.0,0.0,6.241414539319976e-5,1.0464794311295124e-5,0.0,1.8890887917734744e-6,5.199554480896041e-7,4.237329245597721e-8,0.0,5.115703947922157e-9,1.5330380870182127e-8,0.0,6.627406244206213e-8,0.0,1.2273869903882684e-7,0.0,1.846863113380337e-7,0.0,2.5423355881724064e-7,0.0,3.344672157991724e-7,0.0,4.2954146908855687e-7,0.0,5.451468186400632e-7,0.0,6.893251159057812e-7,0.0,8.738348985573907e-7,0.0,1.1165195403791018e-6,0.0,1.445635103548426e-6,0.0,1.9082968108065758e-6,0.0,2.5884029242575934e-6,0.0,3.6491061359051003e-6,0.0,5.44989712037558e-6,0.0,8.948169027968024e-6,0.0,1.763296442898181e-5,0.0,5.4640877692031235e-5,0.0,0.0013547222660934015
0.0161406536987,0.0358314437650369,0.04520427384223282,0.04608471115991939,0.04828149430712192,0.04950441412772268,0.07321797429284119,0.09922981346635146,0.11190378065180726,0.1242814021994612,0.12961683820607395,0.1627473972239296,0.17256237596918492,0.05781226200862665,0.004664013680319336,0.0012562265215849788,0.0009716078790449542,0.0013004994753260347,0.0011393782842025655,0.0012624743784802252,0.001091911452245603,0.001063090241159671,0.0008430492167215345,0.0007150124906760931,0.00046797486321510125,0.00026663589694355283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003770073899726183,0.0006558151462080148,0.0007944694887817293,0.0007265471011337547,0.0005356808711388461,0.00020417671366676284,0.0,0.0,0.0,0.0,0.0,0.00014942815060482105,0.00014235356228557236,2.045331920359672e-6,0.0,0.0,1.5537562235329007e-5,0.0,2.5972599046099276e-6,0.0,3.183205911204823e-6,0.0,3.1927989676319157e-6,0.0,3.2124635251989277e-6,0.0,3.2565756185877428e-6,0.0,3.3290612529553342e-6,0.0,3.4331209953648135e-6,0.0,3.5729895008278946e-6,0.0,3.7545976676574e-6,0.0,3.986253081443892e-6,0.0,4.279634931882015e-6,0.0,4.651381883503802e-6,0.0,5.125751231506115e-6,0.0,5.7393128794492655e-6,0.0,6.54980574357893e-6,0.0,7.654357356901188e-6,0.0,9.231521573788637e-6,0.0,1.1654735870035094e-5,0.0,1.5875493109008778e-5,0.0,2.5250796500604645e-5,0.0,6.167606582028791e-5,0.0,0.0013037025411924532
0.01695361607694146,0.03660974508065595,0.046504533695351576,0.04806409885455129,0.05158152173305958,0.05063301056473903,0.06041874191889745,0.08248435419430865,0.09965892861925743,0.103507560008255,0.1342302729843525,0.1809139339893837,0.088011817539436,0.008425958265344438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35248580694846e-5,0.0003420507999043828,0.0006866317496866795,0.0009592441886949456,0.0012129028273766545,0.0014019410936520957,0.0015181930934842576,0.0014967789981997516,0.001382956551605079,0.0011457692039157138,0.0008411632308196374,0.0004244020425057869,9.904876677967956e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.00010578797157202846,0.0003420386352598117,0.0003918389837646952,0.0002611112894153408,1.50013560504914e-5,0.0,0.0,0.0,6.742640493813213e-5,1.4007100297499166e-5,0.0,3.989687627091598e-6,0.0,2.0096953402799046e-6,0.0,2.0003840673325615e-6,0.0,1.997362118191859e-6,0.0,2.0007310150066184e-6,0.0,2.017029168513851e-6,0.0,2.047487049815988e-6,0.0,2.0928237685599704e-6,0.0,2.1538596623433827e-6,0.0,2.2315825511683765e-6,0.0,2.3270411204058486e-6,0.0,2.4410522956603842e-6,0.0,2.5735457450856814e-6,0.0,2.722110158725144e-6,0.0,2.8786869423388597e-6,0.0,3.0216861870428605e-6,0.0,3.0957811140376993e-6,0.0,2.9543667783337835e-6,0.0,2.1680776396227233e-6,0.0,0.0,4.75842196656694e-6,0.0,3.805272238369528e-5,0.0,0.0013476277103654593
0.017155396306822134,0.036923588921286075,0.04726919956387692,0.049551993869893715,0.05180060845739058,0.058004069931532995,0.05240955833357769,0.061233856980117275,0.076042540918481,0.11196546662554786,0.17404045137734822,0.12490223641696153,0.021771021332066334,0.0011304988238195848,0.001357121220668681,0.001116223799485835,0.0013835206004102114,0.0013589506718548756,0.0014549694029095765,0.0013942324133540864,0.0013560882122606733,0.001200688847019077,0.0010451712541462703,0.0008158334371237765,0.0005965212070259408,0.000305322769752879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041467287531963973,0.0007513340657978933,0.0009009860548460653,0.0008407303421864095,0.0006120665459898094,0.00024653814703527976,0.0,0.0,0.0,0.0,0.0,0.000172075576373868,0.0001568309533096283,8.220172722613484e-6,0.0,0.0,1.3195304226456984e-5,0.0,0.0,5.486372539962759e-7,0.0,5.160742560860854e-7,0.0,4.965814790352852e-7,0.0,4.891677957843399e-7,0.0,4.864523680526034e-7,0.0,4.871157689537498e-7,0.0,4.907389671979346e-7,0.0,4.970615906600528e-7,0.0,5.057619055968132e-7,0.0,5.162816503724521e-7,0.0,5.275490357469436e-7,0.0,5.374416860377096e-7,0.0,5.416652832735735e-7,0.0,5.312628215087045e-7,0.0,4.866636745049391e-7,0.0,3.6208099670689276e-7,0.0,3.926484145599929e-8,2.866882169429985e-7,0.0,1.7949818538190778e-6,0.0,7.182751810235033e-6,0.0,3.850500559515831e-5,0.0,0.0013537364047839602
0.01790251637607035,0.0379317244568716,0.04805208261094494,0.05153682551691927,0.05310877493715227,0.06343649474359501,0.06914327289865402,0.07838381503995175,0.09739954436576402,0.15137741696429194,0.1519030266671882,0.03941877426778029,0.00047761365082895496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003952280431644029,0.0007632930678083157,0.0011175192795120892,0.0013882089849724005,0.0016374499279965024,0.001753288077188757,0.0017558225657313643,0.0016069751999676974,0.0013546768203073726,0.0009835518171068735,0.0005172786099902935,1.9117221219380156e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001194111074058266,0.00038306764777444873,0.0004550161473584634,0.0002973399976278447,2.6041067787050933e-5,0.0,0.0,0.0,8.049073244678197e-5,1.1926232330159792e-5,0.0,1.3058360274271765e-7,2.697293280181157e-6,0.0,1.9293767340855086e-6,0.0,1.8899606138177206e-6,0.0,1.88622228680142e-6,0.0,1.9009962045785757e-6,0.0,1.9320420058672738e-6,0.0,1.979936450569575e-6,0.0,2.0463336379203057e-6,0.0,2.1338050089263484e-6,0.0,2.246035805161739e-6,0.0,2.3882445112716867e-6,0.0,2.5679102769345264e-6,0.0,2.796058573713367e-6,0.0,3.089680697052977e-6,0.0,3.4766930164096266e-6,0.0,4.00724784705977e-6,0.0,4.783183867772767e-6,0.0,6.04868786196624e-6,0.0,8.539175892416128e-6,0.0,1.5344942970279152e-5,0.0,4.9676645902054874e-5,0.0,0.001431195815573032
0.018435764327605842,0.03914362126376942,0.047775160233548775,0.052995733153277845,0.05602126005810674,0.059720507972872386,0.07501468267907552,0.09159496310800483,0.13672416954070019,0.17365145670879703,0.07013481050122364,0.006234031637201297,0.0011313787545198307,0.001148277974339656,0.0014565038297812368,0.001413681783308448,0.0016394114311214531,0.0016364162126858532,0.0017479925082860988,0.0016716100565732767,0.0016420043489533596,0.0014445602147356784,0.001276942381485767,0.0009912809140421657,0.0007448902453363507,0.00038681471465057133,2.3900853630805055e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004672572969519998,0.0008701821855143926,0.001045017399705787,0.0009863095274547488,0.0007175044660636338,0.0002993649389348738,0.0,0.0,0.0,0.0,0.0,0.00019787136257751713,0.00017866321566989996,1.3416866512295656e-5,0.0,0.0,1.2949585455834268e-5,5.17434634394931e-7,0.0,2.708019902547676e-6,0.0,2.679257266231616e-6,0.0,2.681678586500613e-6,0.0,2.7148634086407778e-6,0.0,2.771651010868759e-6,0.0,2.8524604269511757e-6,0.0,2.959534315457901e-6,0.0,3.0962856697184016e-6,0.0,3.267343737630535e-6,0.0,3.4787947193690273e-6,0.0,3.738522226725749e-6,0.0,4.0565913789478715e-6,0.0,4.445526254566801e-6,0.0,4.9199940307552485e-6,0.0,5.494332381705025e-6,0.0,6.172692501464949e-6,0.0,6.912600501272604e-6,0.0,7.479569068098791e-6,0.0,6.74044935944469e-6,0.0,0.0,2.4151581211195918e-5,0.0,0.0014187433816655831
0.018881326060755283,0.04015405257649586,0.050343330998133304,0.05760105950420051,0.06191446460911923,0.06832258775421961,0.08003881012498006,0.11974377955304912,0.17414669490602866,0.10581433097741956,0.013201791917947197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042928854825566987,0.000887993845835322,0.0013005510304308586,0.001642170788365536,0.0019308683001045552,0.0020862029500064152,0.0020861423163883765,0.0019245303835435687,0.0016221638211844159,0.0011911733778847166,0.0006323832621241031,4.737006827472108e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001270890434162113,0.00044438604750366155,0.0005300439684071264,0.0003531502696688382,3.3800666037146776e-5,0.0,0.0,0.0,9.062524133167927e-5,1.5882035043750875e-5,0.0,1.4803950934037858e-6,1.6951386421851568e-6,0.0,8.675014221012135e-7,0.0,8.596060115032778e-7,0.0,8.839265113842033e-7,0.0,9.21035632233469e-7,0.0,9.690420740984251e-7,0.0,1.029198313595181e-6,0.0,1.1039382363271954e-6,0.0,1.1967606958893208e-6,0.0,1.3125576266139305e-6,0.0,1.4582541673547668e-6,0.0,1.6438983159616784e-6,0.0,1.8845570307064463e-6,0.0,2.2037980770129195e-6,0.0,2.6405637198855915e-6,0.0,3.264071212380859e-6,0.0,4.210329121836365e-6,0.0,5.7876732349090076e-6,0.0,8.860809671277847e-6,0.0,1.682433521436402e-5,0.0,5.412984507390153e-5,0.0,0.0015065646679420141
0.019036383290686316,0.041171186898233854,0.052749107031848166,0.06313815946236213,0.06497183718972734,0.07834540011447225,0.10833828919194753,0.16051653820835982,0.1334691118370815,0.028399591761127222,0.001375035660641163,0.0013899739269367325,0.001156228240534467,0.0016042703431573928,0.0016394827798317166,0.0018648282506137017,0.0019313608412146021,0.0020893760727972617,0.002098600182271644,0.0021138627390635705,0.0019957409253318404,0.0018295553712206088,0.0015677125193271787,0.0012744097534260377,0.0009290687826349245,0.0005344313848845356,5.666112273619968e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005437119626069664,0.00101806383465988,0.0012464222935041661,0.0011737036727992142,0.0008688643675469778,0.0003645451907162279,0.0,0.0,0.0,0.0,0.0,0.00022453762935617904,0.00021418728705466778,1.402987669707727e-5,0.0,0.0,1.8948056657166035e-5,0.0,0.0,0.0,6.938099380533913e-7,0.0,7.117690382377973e-7,0.0,7.0783364303324e-7,0.0,7.041176003918181e-7,0.0,7.040130758422692e-7,0.0,7.081278968213312e-7,0.0,7.165978720244937e-7,0.0,7.294982928456761e-7,0.0,7.469345128459538e-7,0.0,7.690707788816198e-7,0.0,7.961718193136847e-7,0.0,8.287351702620072e-7,0.0,8.679141639182931e-7,0.0,9.168494116458704e-7,0.0,9.849719927847556e-7,0.0,1.102862808921401e-6,0.0,1.3795996743954043e-6,0.0,2.2665184850037437e-6,0.0,6.1750558186184586e-6,0.0,3.4593891617173165e-5,0.0,0.0014564239045006607
0.01966752499288695,0.04343095825505995,0.051958943783204314,0.07166889271551762,0.0793267232028323,0.0914406865736298,0.13841093830771353,0.15419358167595457,0.05075857884206106,0.0021921866754501364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004643446645512832,0.0010510878888087937,0.0015439103723674465,0.001988049846557627,0.0023303860162631525,0.0025455759758636148,0.002540274087496824,0.002366869485174616,0.0019929742925119576,0.0014847594302750363,0.0007951313805850313,9.49244755149675e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.000132240796167612,0.0005277429649759569,0.0006285848190233793,0.0004314019201297298,4.312271047214225e-5,0.0,0.0,0.0,0.00010141427267321889,2.371735143607339e-5,0.0,5.7878621090708295e-6,0.0,3.1971603428246454e-6,0.0,3.26136413830902e-6,0.0,3.3386700126935234e-6,0.0,3.4325644614515483e-6,0.0,3.5566217424461757e-6,0.0,3.717002782393486e-6,0.0,3.920196093193163e-6,0.0,4.1745830646748415e-6,0.0,4.491430891660997e-6,0.0,4.886102617897504e-6,0.0,5.379824412418799e-6,0.0,6.0024013387618425e-6,0.0,6.796508594372597e-6,0.0,7.824627729898382e-6,0.0,9.180426384584805e-6,0.0,1.1007213799940408e-5,0.0,1.352451000642212e-5,0.0,1.7039314397364792e-5,0.0,2.1692347290949953e-5,0.0,2.4042714792710696e-5,0.0,0.0,0.0013555133646823588
0.020572291669594102,0.04659439610389171,0.052006904383654184,0.07190745994863601,0.09008907385825714,0.12531646401162322,0.1565400830983915,0.08000802359791756,0.010076835832601584,0.0008715892437527283,0.0012475731883283669,0.001423599527653748,0.001637498323552213,0.001927060447483762,0.0021490894407356314,0.0023321670172794778,0.00249176352449456,0.0026404268521591358,0.0026938364802937638,0.0026893997223973124,0.0025692400749706998,0.002345920853238134,0.0020376817923772636,0.0016599152282693252,0.0012382610556426797,0.0007350216085206739,0.0001435702906859697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006341597799797658,0.001226094579045372,0.001515579500608291,0.0014408194802159658,0.0010736937944489065,0.00046523141809845633,0.0,0.0,0.0,0.0,0.0,0.00026516207625847983,0.0002568535589974033,2.073108125567842e-5,0.0,0.0,2.19421132397315e-5,0.0,0.0,0.0,4.1337897542685913e-7,0.0,4.5288108671446285e-7,0.0,4.6256556815933437e-7,0.0,4.698259924303727e-7,0.0,4.790922400127684e-7,0.0,4.913797123279551e-7,0.0,5.07063689414089e-7,0.0,5.263693572004514e-7,0.0,5.494486396770526e-7,0.0,5.763294551460519e-7,0.0,6.067674103569232e-7,0.0,6.399522898817623e-7,0.0,6.739621304941323e-7,0.0,7.048038212110086e-7,0.0,7.249945230321409e-7,0.0,7.230536342400118e-7,0.0,6.954380232646606e-7,0.0,7.577722106312912e-7,0.0,2.1511043996737647e-6,0.0,2.1237654143653507e-5,0.0,0.0014411591308461508
0.021846773065318213,0.05112443041998463,0.05316383008691393,0.07551483263286983,0.11073870669641256,0.15128868019952235,0.11095232691580792,0.01917548149793885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005171054952567591,0.0012434260234151155,0.0018978575459996946,0.002452323652853167,0.0029129729884566644,0.003182338761205701,0.0032063935135365784,0.0029884688213305598,0.0025447456260412815,0.0019001868231696562,0.0010519985121877522,0.00016201274223218986,0.0,0.0,0.0,0.0,0.0,0.0,0.0001440082081814172,0.0006310933736308286,0.0007742818821869064,0.0005320982179655986,6.717932128864508e-5,0.0,0.0,0.0,0.0001242560346382902,2.6112236890048735e-5,0.0,3.212516552127909e-6,8.563681989727457e-7,3.159842912524802e-7,0.0,3.8810834951883425e-7,0.0,4.4787674443753646e-7,0.0,4.991026479242323e-7,0.0,5.56296152314495e-7,0.0,6.240525586456159e-7,0.0,7.061402741166845e-7,0.0,8.071340207724376e-7,0.0,9.332378889931547e-7,0.0,1.0932190702253486e-6,0.0,1.2998214840322932e-6,0.0,1.5720914823560863e-6,0.0,1.939376019461392e-6,0.0,2.4484721719847612e-6,0.0,3.1769353251185352e-6,0.0,4.258799432957972e-6,0.0,5.935207043389124e-6,0.0,8.646337726543153e-6,0.0,1.3073491481636523e-5,0.0,1.79933468404236e-5,0.0,0.0,0.0013970654193529665
0.02182675663528647,0.05561209122511818,0.05148469519719448,0.07678521600527055,0.12173239378500667,0.13353723654813257,0.04070955380696192,0.002293561154706165,0.001054450726892406,0.0009858512620243274,0.0016832150910589116,0.0017739177934467918,0.0022286522792080506,0.002474862063753104,0.0028956598001827595,0.00304750842673561,0.0033466637153224234,0.0034753998367238036,0.0036129838888731714,0.003562405194719186,0.003460800684989,0.003134259354475802,0.002778536795241745,0.002257214496668806,0.0017405171097684645,0.0010577950653120798,0.00031371339102401365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007456787304357773,0.0015211970289467987,0.001893422367333777,0.0018300335033251615,0.0013673298258968956,0.000621240889749103,0.0,0.0,0.0,0.0,0.0,0.00032450890704918293,0.00031199546368050054,3.544562927975221e-5,0.0,0.0,2.1604610529993808e-5,1.2964882855300175e-6,0.0,4.469485779986293e-6,0.0,4.519073134452612e-6,0.0,4.628743845904104e-6,0.0,4.80002729210387e-6,0.0,5.025315203126724e-6,0.0,5.3109706317723496e-6,0.0,5.668336950599695e-6,0.0,6.113470319385073e-6,0.0,6.668569481624154e-6,0.0,7.364565231331888e-6,0.0,8.24530729176658e-6,0.0,9.374404854622754e-6,0.0,1.0846773060269756e-5,0.0,1.2808955637085619e-5,0.0,1.54967235300445e-5,0.0,1.930883943033148e-5,0.0,2.496188545392997e-5,0.0,3.383876022362866e-5,0.0,4.879245313026051e-5,0.0,7.506804557148641e-5,0.0,7.055675496558593e-5,0.0011008432366719405
0.023163240089958122,0.06450864333187249,0.059708475244635524,0.08501030357140973,0.13806949065044782,0.06474921269407524,0.005276046273459421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005406921349498305,0.0015037042145926458,0.002388538525150807,0.0031336797899069375,0.003763742547880095,0.0041365595197106015,0.004198646956415658,0.003933668281505261,0.003379336988564146,0.0025458311647074136,0.0014531033727316661,0.00028967368450515655,0.0,0.0,0.0,0.0,0.0,0.0,0.00014797754813507453,0.000777862458652265,0.000980364305848515,0.000682417368969385,0.00010280487907090308,0.0,0.0,0.0,0.0001532809784400797,3.21951361766196e-5,0.0,1.8299311972878485e-6,2.907309625193877e-6,0.0,1.50576895479162e-6,0.0,1.4722009264664494e-6,0.0,1.4968749227451284e-6,0.0,1.5422744268331457e-6,0.0,1.603802960379852e-6,0.0,1.68219347143328e-6,0.0,1.7798128830857963e-6,0.0,1.9001236187358829e-6,0.0,2.047756875023854e-6,0.0,2.2287907339489267e-6,0.0,2.4511475143981444e-6,0.0,2.725055024473022e-6,0.0,3.0634094421543526e-6,0.0,3.481504622795484e-6,0.0,3.994456064015584e-6,0.0,4.607198320544637e-6,0.0,5.281714684762307e-6,0.0,5.843614515242113e-6,0.0,5.91750460659215e-6,0.0,1.1413588453543078e-5,0.0,0.0013217414385585818
0.023787251209225577,0.0791724850435622,0.09370882781892723,0.1488322928950884,0.09950652004086452,0.012749354389737575,0.0001356586802524948,0.0008400845044741125,0.0010600583018283353,0.0015649663408579088,0.0021281477930027966,0.002543224646999075,0.0029989066394256253,0.003495969121961767,0.003984445247223777,0.0043009167679071555,0.0046563557662159406,0.004905179592699257,0.005057295098800916,0.005045953023869456,0.004883782200152312,0.004481536956812909,0.003980440679353765,0.0033018703271329914,0.002575020423584473,0.0016635225510209495,0.0006274051302910048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008975936616737166,0.0019371981992720422,0.00246495780153984,0.0024074465769849808,0.0018273944541651694,0.0008597222457081437,0.0,0.0,0.0,0.0,0.0,0.00039906006044971036,0.0004001190401899578,5.046712215330445e-5,0.0,0.0,2.889801973535242e-5,0.0,0.0,3.4783501912299286e-6,0.0,3.54296663336946e-6,0.0,3.6696587967856686e-6,0.0,3.858861216951937e-6,0.0,4.100583578280492e-6,0.0,4.402000009460139e-6,0.0,4.7762980592473524e-6,0.0,5.242382687008273e-6,0.0,5.826801782570535e-6,0.0,6.5673019611429245e-6,0.0,7.5187477466982955e-6,0.0,8.763132929356132e-6,0.0,1.0427168692034173e-5,0.0,1.271470833845143e-5,0.0,1.59701027973588e-5,0.0,2.0811037381919918e-5,0.0,2.8432305742222753e-5,0.0,4.137989864795184e-5,0.0,6.580382757667889e-5,0.0,0.00011885489657572466,0.0,0.00022759371493032444,0.0006611939154611401
0.02712349146104874,0.11695735205823465,0.1802230947412516,0.14223676630464738,0.027674624262707267,0.00012687983618952706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004612743499866547,0.0018455878131644384,0.003086555247644399,0.004179928818669812,0.005073008508850559,0.005651685780722242,0.005768641085500467,0.005465912093468028,0.004727169134742862,0.0036221674961045254,0.0021275444277587974,0.0005496698183110191,0.0,0.0,0.0,0.0,0.0,0.0,0.00012623924315784913,0.0009965798914296099,0.0012825738806186223,0.0009216133007785111,0.0001566404614908187,0.0,0.0,0.0,0.0001873887548833409,4.887100356039582e-5,0.0,6.9349597722446535e-6,0.0,3.1771275257489684e-6,0.0,3.3230324716448936e-6,0.0,3.4683381469779563e-6,0.0,3.62402312443173e-6,0.0,3.8156980887137595e-6,0.0,4.054585095028074e-6,0.0,4.351949124536248e-6,0.0,4.722222661741071e-6,0.0,5.185076510165132e-6,0.0,5.768059406206661e-6,0.0,6.510675111049125e-6,0.0,7.471104679721919e-6,0.0,8.737818701301947e-6,0.0,1.0450659983960264e-5,0.0,1.2841443838786405e-5,0.0,1.631799187350387e-5,0.0,2.16544846375367e-5,0.0,3.0475057133024564e-5,0.0,4.667178021927043e-5,0.0,8.111070801220697e-5,0.0,0.00014247175940027245,0.0008454728042022787
